20.12,0.16100522
20.13,0.16099617
20.14,0.160987139
20.15,0.160978117
20.16,0.160969105
20.17,0.160960081
20.18,0.160951095
20.19,0.160942099
20.2,0.160933123
20.21,0.160924164
20.22,0.160915194
20.23,0.160906251
20.24,0.160897309
20.25,0.160888384
20.26,0.16087947
20.27,0.160870553
20.28,0.160861653
20.29,0.160852764
20.3,0.160843884
20.31,0.16083502
20.32,0.160826146
20.33,0.16081729
20.34,0.160808444
20.35,0.160799616
20.36,0.160790797
20.37,0.160781975
20.38,0.160773181
20.39,0.160764368
20.4,0.160755592
20.41,0.160746814
20.42,0.160738033
20.43,0.160729282
20.44,0.16072053
20.45,0.160711796
20.46,0.160703071
20.47,0.160694342
20.48,0.160685633
20.49,0.160676921
20.5,0.160668238
20.51,0.160659554
20.52,0.160650867
20.53,0.160642209
20.54,0.160633538
20.55,0.160624897
20.56,0.160616264
20.57,0.160607629
20.58,0.160599009
20.59,0.160590391
20.6,0.160581789
20.61,0.160573196
20.62,0.160564611
20.63,0.160556043
20.64,0.160547463
20.65,0.160538903
20.66,0.16053036
20.67,0.160521816
20.68,0.160513289
20.69,0.160504759
20.7,0.160496258
20.71,0.160487745
20.72,0.160479247
20.73,0.160470762
20.74,0.160462272
20.75,0.16045381
20.76,0.160445354
20.77,0.160436888
20.78,0.160428451
20.79,0.160420009
20.8,0.160411587
20.81,0.160403173
20.82,0.160394765
20.83,0.160386365
20.84,0.160377964
20.85,0.160369588
20.86,0.160361211
20.87,0.160352842
20.88,0.160344483
20.89,0.160336128
20.9,0.160327791
20.91,0.160319463
20.92,0.160311133
20.93,0.16030282
20.94,0.160294503
20.95,0.160286214
20.96,0.160277925
20.97,0.160269632
20.98,0.160261366
20.99,0.160253098
21,0.160244836
21.01,0.160236593
21.02,0.160228347
21.03,0.16022012
21.04,0.160211889
21.05,0.160203675
21.06,0.160195478
21.07,0.160187269
21.08,0.160179079
21.09,0.160170894
21.1,0.160162726
21.11,0.160154556
21.12,0.160146395
21.13,0.16013825
21.14,0.160130101
21.15,0.160121972
21.16,0.160113848
21.17,0.160105722
21.18,0.160097623
21.19,0.160089512
21.2,0.160081416
21.21,0.160073341
21.22,0.160065249
21.23,0.160057186
21.24,0.160049121
21.25,0.160041062
21.26,0.16003302
21.27,0.160024976
21.28,0.160016958
21.29,0.160008927
21.3,0.160000914
21.31,0.159992906
21.32,0.159984898
21.33,0.159976915
21.34,0.159968929
21.35,0.15996095
21.36,0.159952989
21.37,0.159945023
21.38,0.159937074
21.39,0.159929125
21.4,0.15992118
21.41,0.159913264
21.42,0.159905332
21.43,0.159897418
21.44,0.159889512
21.45,0.159881611
21.46,0.159873728
21.47,0.159865842
21.48,0.159857962
21.49,0.159850091
21.5,0.159842232
21.51,0.159834383
21.52,0.159826522
21.53,0.159818695
21.54,0.159810856
21.55,0.159803033
21.56,0.159795217
21.57,0.159787409
21.58,0.159779605
21.59,0.15977181
21.6,0.15976403
21.61,0.159756257
21.62,0.15974847
21.63,0.159740713
21.64,0.159732949
21.65,0.159725201
21.66,0.159717462
21.67,0.159709717
21.68,0.159701992
21.69,0.159694269
21.7,0.159686556
21.71,0.159678859
21.72,0.159671146
21.73,0.159663462
21.74,0.159655774
21.75,0.159648091
21.76,0.159640427
21.77,0.159632757
21.78,0.159625105
21.79,0.159617456
21.8,0.159609807
21.81,0.159602173
21.82,0.159594546
21.83,0.159586935
21.84,0.159579309
21.85,0.1595717
21.86,0.159564097
21.87,0.159556512
21.88,0.159548931
21.89,0.159541338
21.9,0.159533771
21.91,0.15952621
21.92,0.159518643
21.93,0.159511093
21.94,0.159503541
21.95,0.159496014
21.96,0.159488485
21.97,0.15948095
21.98,0.159473441
21.99,0.15946593
22,0.159458422
22.01,0.159450931
22.02,0.159443428
22.03,0.159435959
22.04,0.159428478
22.05,0.159421003
22.06,0.159413542
22.07,0.159406086
22.08,0.15939863
22.09,0.159391186
22.1,0.159383761
22.11,0.159376329
22.12,0.159368906
22.13,0.159361487
22.14,0.159354075
22.15,0.159346668
22.16,0.159339276
22.17,0.159331881
22.18,0.159324502
22.19,0.15931712
22.2,0.159309752
22.21,0.159302391
22.22,0.159295024
22.23,0.159287675
22.24,0.15928033
22.25,0.159273002
22.26,0.159265668
22.27,0.15925833
22.28,0.159251019
22.29,0.159243704
22.3,0.159236403
22.31,0.159229099
22.32,0.159221811
22.33,0.159214526
22.34,0.159207231
22.35,0.159199969
22.36,0.159192702
22.37,0.159185432
22.38,0.159178177
22.39,0.159170928
22.4,0.159163684
22.41,0.159156445
22.42,0.159149213
22.43,0.159141997
22.44,0.159134774
22.45,0.159127559
22.46,0.159120358
22.47,0.159113152
22.48,0.159105963
22.49,0.159098769
22.5,0.159091589
22.51,0.159084416
22.52,0.159077248
22.53,0.159070086
22.54,0.159062919
22.55,0.159055777
22.56,0.159048632
22.57,0.15904149
22.58,0.159034365
22.59,0.159027235
22.6,0.15902011
22.61,0.159012999
22.62,0.159005886
22.63,0.158998786
22.64,0.158991693
22.65,0.158984605
22.66,0.158977522
22.67,0.158970434
22.68,0.158963361
22.69,0.158956294
22.7,0.158949231
22.71,0.158942174
22.72,0.158935122
22.73,0.158928086
22.74,0.158921045
22.75,0.158914017
22.76,0.158906987
22.77,0.15889996
22.78,0.158892949
22.79,0.158885933
22.8,0.158878932
22.81,0.158871948
22.82,0.158864946
22.83,0.158857962
22.84,0.158850972
22.85,0.158843996
22.86,0.158837036
22.87,0.158830069
22.88,0.158823121
22.89,0.158816153
22.9,0.158809213
22.91,0.158802278
22.92,0.158795338
22.93,0.158788403
22.94,0.15879221
22.95,0.158785735
22.96,0.158779245
22.97,0.158772772
22.98,0.158766302
22.99,0.15875983
23,0.158753382
23.01,0.15874693
23.02,0.158740483
23.03,0.158734042
23.04,0.158727607
23.05,0.158721175
23.06,0.15871476
23.07,0.158708341
23.08,0.158701936
23.09,0.158695528
23.1,0.158689136
23.11,0.158682747
23.12,0.158676355
23.13,0.158669986
23.14,0.158663593
23.15,0.158657237
23.16,0.158650877
23.17,0.158644521
23.18,0.158638169
23.19,0.158631825
23.2,0.158625486
23.21,0.158619159
23.22,0.15861282
23.23,0.158606506
23.24,0.158600188
23.25,0.158593885
23.26,0.158587587
23.27,0.158581283
23.28,0.158574995
23.29,0.158568703
23.3,0.158562425
23.31,0.158556163
23.32,0.158549887
23.33,0.158543636
23.34,0.15853737
23.35,0.158531118
23.36,0.158524881
23.37,0.158518639
23.38,0.158512405
23.39,0.158506175
23.4,0.158499958
23.41,0.158493748
23.42,0.158487533
23.43,0.158481323
23.44,0.158475128
23.45,0.158468929
23.46,0.158462754
23.47,0.158456565
23.48,0.15845039
23.49,0.15844422
23.5,0.158438057
23.51,0.158431897
23.52,0.158425743
23.53,0.158419594
23.54,0.158413452
23.55,0.158407312
23.56,0.1584012
23.57,0.158395059
23.58,0.158388946
23.59,0.158382827
23.6,0.158376724
23.61,0.158370614
23.62,0.158364521
23.63,0.158358432
23.64,0.15835234
23.65,0.158346259
23.66,0.158340198
23.67,0.158334117
23.68,0.158328054
23.69,0.158321995
23.7,0.158315942
23.71,0.158309902
23.72,0.158303858
23.73,0.158297821
23.74,0.158291786
23.75,0.158285765
23.76,0.158279753
23.77,0.158273732
23.78,0.158267719
23.79,0.158261718
23.8,0.158255712
23.81,0.158249722
23.82,0.158243738
23.83,0.158237759
23.84,0.158231774
23.85,0.158225812
23.86,0.158219846
23.87,0.158213886
23.88,0.158207929
23.89,0.158201979
23.9,0.158196034
23.91,0.158190092
23.92,0.158184154
23.93,0.158178244
23.94,0.158172315
23.95,0.158166394
23.96,0.158160487
23.97,0.158154573
23.98,0.158148675
23.99,0.158142782
24,0.158136883
24.01,0.15813101
24.02,0.15812512
24.03,0.158119246
24.04,0.158113367
24.05,0.158107512
24.06,0.158101651
24.07,0.158095794
24.08,0.158089954
24.09,0.1580841
24.1,0.158078266
24.11,0.15807244
24.12,0.158066608
24.13,0.158060792
24.14,0.158054959
24.15,0.158049151
24.16,0.158043348
24.17,0.158037539
24.18,0.158031744
24.19,0.158025954
24.2,0.15802017
24.21,0.15801439
24.22,0.158008602
24.23,0.158002843
24.24,0.157997066
24.25,0.157991305
24.26,0.157985557
24.27,0.157979804
24.28,0.157974056
24.29,0.157968321
24.3,0.157962584
24.31,0.157956848
24.32,0.157951127
24.33,0.157945403
24.34,0.157939693
24.35,0.157933976
24.36,0.157928274
24.37,0.157922568
24.38,0.157916884
24.39,0.157911185
24.4,0.157905502
24.41,0.157899823
24.42,0.157894147
24.43,0.157888478
24.44,0.157882802
24.45,0.157877151
24.46,0.157871494
24.47,0.15786584
24.48,0.157860203
24.49,0.157854558
24.5,0.157848919
24.51,0.157843295
24.52,0.157837664
24.53,0.15783205
24.54,0.157826428
24.55,0.157820811
24.56,0.157815218
24.57,0.15780961
24.58,0.157804016
24.59,0.157798427
24.6,0.157792831
24.61,0.15778726
24.62,0.157781673
24.63,0.157776101
24.64,0.157770534
24.65,0.157764972
24.66,0.157759422
24.67,0.157753857
24.68,0.157748317
24.69,0.157742771
24.7,0.15773724
24.71,0.157731702
24.72,0.15772617
24.73,0.15772065
24.74,0.157715127
24.75,0.157709616
24.76,0.15770411
24.77,0.157698599
24.78,0.157693101
24.79,0.157687608
24.8,0.157682119
24.81,0.157676634
24.82,0.157671144
24.83,0.157665679
24.84,0.157660198
24.85,0.157654729
24.86,0.157649275
24.87,0.157643808
24.88,0.157638363
24.89,0.157632911
24.9,0.157627464
24.91,0.157622033
24.92,0.157616595
24.93,0.15761117
24.94,0.15760574
24.95,0.157600325
24.96,0.157594914
24.97,0.157589498
24.98,0.157584095
24.99,0.157578686
